rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
5.357458291638159,0.06494140625,7513.844769185028,6696.128643645266,15920.21484375,0
6.03641400260861,0.052571614583333336,7352.2512041208765,6704.205814035607,15855.615234375,0
5.230009039700974,0.046875,7655.312868746613,6631.81000879122,15956.103515625,0
4.549585649548444,0.07275390625,7887.626124464156,6541.958192198726,15913.037109375,0
5.391227666605821,0.07373046875,7708.258188759428,6566.991011200323,15783.837890625,0
5.329948260288299,0.07177734375,7632.636241066107,6562.729197562684,15783.837890625,0
4.247664031884784,0.07340494791666667,7852.357784410718,6433.952024454499,15690.52734375,0
4.224206451535077,0.08870442708333333,7580.461827155227,6410.61208761437,15633.10546875,0
4.755644272871001,0.07470703125,7539.685941167108,6457.399557048316,15647.4609375,0
4.548787756583776,0.08235677083333333,7644.831800444818,6360.095361925206,15439.306640625,0
3.805502749923237,0.09195963541666667,7790.176543047116,6427.108467743784,15726.416015625,0
3.985340651549491,0.09700520833333333,7729.195551666991,6405.60909951564,15712.060546875,0
4.602039317543667,0.07731119791666667,7448.811110731833,6357.375008974585,15496.728515625,0
4.856282999733718,0.057779947916666664,7151.411686983364,6295.600421895615,14994.287109375,0
4.100816615590185,0.0615234375,7434.23707480179,6318.6388641459525,15180.908203125,0
4.892677591144679,0.07177734375,7284.109911099212,6394.394060956365,15123.486328125,0
5.665429920910481,0.061197916666666664,7140.573617376659,6452.191223097251,15051.708984375,0
5.635076173803998,0.07633463541666667,7254.548940485062,6529.002840128549,15353.173828125,0
4.3988944329575475,0.08919270833333333,7400.2778255544,6533.477942372902,15582.861328125,0
4.120904170163791,0.09342447916666667,7692.017499160727,6531.324819208318,15819.7265625,0
4.963021151211066,0.07242838541666667,7610.500454379409,6618.4850769300465,15905.859375,0
4.983001959657005,0.09619140625,7716.993971392977,6717.542642103011,16192.96875,0
4.878933565900633,0.07991536458333333,7919.905997845788,6696.89285718122,16271.923828125,0
4.793276446498677,0.0849609375,8344.83681395776,6749.389646887047,16666.69921875,0
5.516844359580963,0.07779947916666667,8189.488925768518,6840.847030979769,16882.03125,0
5.329437476061828,0.09993489583333333,8224.497559682315,6899.995219501964,17126.07421875,0
3.562254226246885,0.13330078125,8910.09832427624,6779.795044567499,17520.849609375,0
3.599505914874425,0.1337890625,8806.256213800967,6753.521730855388,17449.072265625,0
4.305063915623594,0.09619140625,8148.257911661803,6752.820019978179,16709.765625,0
4.420296366048588,0.09244791666666667,8335.619246306547,6684.337222086479,16602.099609375,0
4.442718711136177,0.09033203125,8086.583683200858,6670.899643737667,16408.30078125,0
4.817165314756332,0.087890625,7883.531642862629,6637.266549681012,16214.501953125,0
6.064385336535093,0.06363932291666667,7348.247427837902,6679.817298869187,15848.4375,0
5.5288387638115335,0.07568359375,7554.025128532987,6620.216212661224,15812.548828125,0
5.451069260232786,0.0654296875,7237.055352770937,6551.479967500957,15525.439453125,0
5.457807142266742,0.06982421875,7192.128637711691,6540.263399884985,15511.083984375,0
6.857970577041847,0.05517578125,6551.93788811261,6554.422317230073,14944.04296875,0
7.2020364129632055,0.053385416666666664,6718.271379133758,6519.96657523345,15109.130859375,0
5.733969210225256,0.08268229166666667,6927.3321425735885,6437.439363599377,15044.53125,0
4.2437099818629616,0.0771484375,7538.163570818727,6365.3562748100385,15281.396484375,0
5.815992720496122,0.04931640625,7114.79140794502,6428.464519271428,15159.375,0
5.471340940559297,0.078125,7355.653459508244,6549.791013343681,15554.150390625,0
4.385879007023202,0.095703125,7530.471935059111,6609.160381176414,15783.837890625,0
4.739014424249903,0.09065755208333333,8148.380405371269,6789.3313978043325,16530.322265625,0
5.580055877270982,0.06689453125,8159.960475964443,6890.029597362718,16817.431640625,0
5.226450944348776,0.08837890625,8123.5736788586555,6900.947631284048,16795.8984375,0
4.752781208892403,0.07535807291666667,8231.25958351967,6825.20439189903,16817.431640625,0
5.3196379664760896,0.048665364583333336,8166.581104588512,6954.449154318519,16989.697265625,0
5.804357209323882,0.038899739583333336,7904.483900497379,6883.844469906129,16515.966796875,0
5.8620716344608,0.03955078125,7655.463170761032,6740.180139000094,16027.880859375,0
5.249060066235418,0.048665364583333336,7803.578611360054,6693.289361106636,16236.03515625,0
4.772976714280463,0.07958984375,7845.584966192986,6686.3339517100985,16408.30078125,0
4.934139745408842,0.08089192708333333,8034.469371816467,6703.410864487464,16602.099609375,0
4.7346082653686645,0.064453125,8191.247723575042,6682.501579922983,16580.56640625,0
5.08841964848186,0.0576171875,7770.33320548456,6739.11042951783,16243.212890625,0
5.306657805049342,0.054036458333333336,7640.9321926801285,6692.5767207265935,16070.947265625,0
5.90986440433932,0.048990885416666664,7462.59775949344,6748.128823409735,16085.302734375,0
6.731228519859497,0.036295572916666664,7453.724232823453,6767.397647425621,16243.212890625,0
7.7002604429520565,0.0380859375,7280.576244755615,6777.310015367919,16070.947265625,0
6.489136531308312,0.053059895833333336,7328.1599266493,6676.399114451713,16042.236328125,0
5.534580286468742,0.05078125,7234.601682524558,6567.736205659797,15633.10546875,0
5.633465599810371,0.047526041666666664,7248.265773663062,6579.870304916706,15726.416015625,0
6.786543213155651,0.047526041666666664,6970.334256300492,6636.682668242643,15439.306640625,0
7.068179762446975,0.043131510416666664,6798.812287774551,6509.201623373276,14886.62109375,0
7.066831602134153,0.03466796875,6796.74732319098,6439.519745378874,14836.376953125,0
7.747723745106689,0.038899739583333336,6536.198535893261,6432.719105783497,14534.912109375,0
7.604743481010929,0.041178385416666664,6632.232155127117,6440.198391069335,14563.623046875,0
6.534495927276523,0.038411458333333336,6961.443667256129,6467.625812393384,15022.998046875,0
7.620537729143969,0.02783203125,6747.367270812222,6564.482945653014,15159.375,0
8.734904011743568,0.02099609375,6644.0785155430085,6669.451778597023,15281.396484375,0
9.709482333622779,0.017252604166666668,6509.603968832976,6655.029629329981,15180.908203125,0
9.687026143202699,0.0185546875,6519.268270778802,6650.278305984327,15180.908203125,0
7.978703504885663,0.02880859375,6937.535022062438,6736.530766209899,15683.349609375,0
6.845985218477706,0.03466796875,7218.88139656627,6749.250014852715,15927.392578125,0
8.089954784858357,0.036295572916666664,7476.6836134743,6852.8610411177115,16293.45703125,0
8.494526902413446,0.039388020833333336,7560.585359783911,6979.147255799301,16480.078125,0
9.63027968188677,0.036458333333333336,7176.797232855904,6969.242795678213,16243.212890625,0
9.961632385418273,0.026041666666666668,6968.537575201844,6938.427247314165,15948.92578125,0
10.340395299727566,0.022786458333333332,6748.027072985275,6882.95233541042,15690.52734375,0
10.217818321553217,0.017252604166666668,6793.851695190799,6871.658205337367,15668.994140625,0
9.895414986221967,0.02001953125,6803.345079142487,6854.714552649625,15776.66015625,0
9.54257819187741,0.02197265625,6913.549561710125,6882.213449870021,15956.103515625,0
10.693977815784962,0.027669270833333332,6729.000322710349,6927.554468256151,16070.947265625,0
9.365922707719147,0.028483072916666668,6896.448694582773,6839.967500670039,15755.126953125,0
9.312238498015402,0.023274739583333332,6694.87039859597,6862.708964310703,15668.994140625,0
9.233510342694096,0.0185546875,7089.947111608715,6943.614781774598,16114.013671875,0
8.63843183322095,0.02294921875,6907.011768649853,6905.741015981507,16078.125,0
9.424694365540326,0.021158854166666668,6906.904612707381,6892.690784226766,16049.4140625,0
11.694500545671207,0.01708984375,6257.209133870388,6737.611500755765,15116.30859375,0
11.81777092428495,0.013020833333333334,6334.783072634203,6760.147701705053,15288.57421875,0
10.968814066829097,0.014973958333333334,6276.930211392436,6714.880652657669,15209.619140625,0
10.31350672916984,0.015299479166666666,6310.40688653236,6701.7703742520025,15022.998046875,0
9.9286474369576,0.015625,6362.017821993163,6691.504690128269,15087.59765625,0
10.141646540643876,0.016764322916666668,5946.294268435504,6464.945214888084,14240.625,0
10.732982563134279,0.019368489583333332,5883.5750818271335,6452.319885893422,14125.78125,0
10.213954370558326,0.02001953125,5865.940939120996,6350.122287955192,13824.31640625,0
10.446692961382615,0.016927083333333332,5920.8236974544125,6406.720911138258,14154.4921875,0
10.994884142817266,0.013997395833333334,6030.184119014939,6472.49772856489,14455.95703125,0
11.160924835970915,0.014973958333333334,5921.66755175429,6491.624202026139,14362.646484375,0
10.700509681366412,0.01904296875,5553.504911571516,6350.621989529352,13774.072265625,0
10.424345022446516,0.02099609375,5639.46027498311,6237.725969907151,13558.740234375,0
10.890312716849797,0.024088541666666668,5775.1505102032015,6326.111079506957,13788.427734375,0
10.169881871372791,0.025716145833333332,6139.747072280396,6470.973467936168,14355.46875,0
9.803699438784596,0.02294921875,6249.509658316616,6561.492672447034,14735.888671875,0
10.349342632358834,0.015787760416666668,6181.899366027261,6556.779954070909,14642.578125,0
10.056103960294667,0.017740885416666668,6245.006874512357,6568.777532661298,14656.93359375,0
9.633200303864436,0.022786458333333332,6775.7819947979915,6758.985489298415,15604.39453125,0
8.840695376317527,0.028971354166666668,7021.3164260228805,6822.608406931665,16042.236328125,0
8.533110487486468,0.02685546875,6996.514534912926,6887.309303006896,16164.2578125,0
9.117054878367927,0.0234375,7223.7041498410645,6935.542851082839,16279.1015625,0
8.640532517030326,0.020182291666666668,7127.662648376922,6900.898734247824,16092.48046875,0
7.740634526155696,0.02783203125,7332.826423942082,6886.637005060275,16300.634765625,0
7.81443124950089,0.030598958333333332,7341.3384840724475,6880.169285216044,16264.74609375,0
7.430867099061868,0.039388020833333336,7510.471488414609,6882.227751184267,16444.189453125,0
8.028533506950836,0.042643229166666664,7270.885770540884,6889.232215462613,16236.03515625,0
8.096009637519998,0.039876302083333336,6981.760642294749,6718.324486975493,15697.705078125,0
8.49057339998996,0.033365885416666664,6917.286755290271,6687.114424703373,15561.328125,0
8.97723476921671,0.024739583333333332,6823.8311649317375,6671.170663171871,15410.595703125,0
8.909608589992057,0.021484375,6884.886942383636,6705.728614309309,15582.861328125,0
8.764668803654223,0.02099609375,6547.107822805868,6597.557562247849,15022.998046875,0
8.684111532186138,0.022786458333333332,6752.371423685644,6580.111442174952,15195.263671875,0
9.26412200064481,0.0185546875,6484.029656359914,6596.934990102357,14951.220703125,0
8.372346669108452,0.017740885416666668,6610.592484732341,6603.5379822252,15116.30859375,0
7.566223060250019,0.01806640625,6419.623163145196,6469.251618480004,14728.7109375,0
9.438981611683472,0.0146484375,6213.614546431178,6467.412922406763,14613.8671875,0
9.518775028328351,0.015462239583333334,5906.180553554303,6286.369257151423,13888.916015625,0
7.7572049525029385,0.01806640625,6168.933936440556,6321.39667113821,14132.958984375,0
7.4438003290915145,0.020670572916666668,6341.865598123058,6307.008153197086,14441.6015625,0
7.766674585675791,0.019694010416666668,6324.352432225946,6336.937770279762,14499.0234375,0
7.537805502713188,0.029622395833333332,6353.336209721089,6380.439641311938,14570.80078125,0
7.5252750159270425,0.027506510416666668,6334.133750911788,6423.15106562453,14570.80078125,0
6.88207646038124,0.036783854166666664,6486.954078748869,6477.153255575325,14764.599609375,0
7.598774855879388,0.03857421875,6640.765224685037,6532.806107357022,14929.6875,0
7.614879407105209,0.03857421875,6823.685393263861,6631.098316424433,15223.974609375,0
7.248255312947364,0.034830729166666664,7227.787423025785,6766.489311052421,15776.66015625,0
6.909119673608703,0.02880859375,7521.285954936705,6810.214003426824,16236.03515625,0
6.090366079610162,0.048502604166666664,7691.714226347781,6795.943408081951,16401.123046875,0
5.48723977633349,0.08317057291666667,7983.953865094588,6774.766811648332,16673.876953125,0
5.554057067518833,0.0830078125,8012.43552279671,6844.221575970051,16616.455078125,0
5.774733752239656,0.06526692708333333,7728.081095081856,6852.1007425539065,16314.990234375,0
7.499364764386947,0.03369140625,7218.027945749829,6883.910518673544,16092.48046875,0
9.389920069471879,0.0283203125,7159.421372392518,6984.713792452762,16264.74609375,0
8.800882648359746,0.026529947916666668,7012.999249519421,6861.402653407109,15956.103515625,0
8.05488207405051,0.020833333333333332,7269.809620554702,6930.364082110859,16221.6796875,0
8.379713642240576,0.020670572916666668,7396.357791211117,6931.431494639527,16250.390625,0
7.485072864673643,0.037434895833333336,7715.309639858863,6985.828008151519,16709.765625,0
5.5729773214185405,0.0556640625,8050.157237919449,6889.858070472085,16645.166015625,0
5.22002287719848,0.06396484375,8147.374617384884,6884.4321406200515,16673.876953125,0
8.402585808896097,0.037760416666666664,7453.730355876963,6907.960844400914,16250.390625,0
8.613973790569007,0.040201822916666664,7405.91917410929,6904.213342592692,16221.6796875,0
6.736147309906624,0.041341145833333336,7493.857630235369,6861.82760897149,16322.16796875,0
6.018799947918784,0.042643229166666664,7914.992290216491,6894.53004621536,16788.720703125,0
6.201838027418187,0.043782552083333336,7804.926861925863,6877.097557737943,16623.6328125,0
6.642204059884019,0.048014322916666664,7717.372958371135,6872.222326437285,16580.56640625,0
7.231898988260728,0.050944010416666664,7530.769641232352,6878.224753171929,16393.9453125,0
6.6958827450178084,0.04736328125,7453.64993570979,6892.800026936416,16329.345703125,0
6.75155423391553,0.03662109375,7487.019868586704,6843.271704629878,16207.32421875,0
6.979097648889896,0.040201822916666664,7404.346362715722,6832.689013023031,16063.76953125,0
6.302348826108629,0.036295572916666664,7526.952515582562,6832.535696789101,16214.501953125,0
5.931169014639339,0.044759114583333336,7746.293650976819,6828.168661766546,16637.98828125,0
5.912090414324753,0.038411458333333336,7697.183509759256,6732.542487714284,16415.478515625,0
6.188582074625323,0.05908203125,7667.4146493270355,6775.237122027086,16451.3671875,0
6.548021687638076,0.050130208333333336,7733.497365701584,6874.645185840687,16609.27734375,0
6.576645695378522,0.04833984375,7909.778611709047,6934.560627772099,16817.431640625,0
6.776239581620001,0.03662109375,7725.507411050895,6942.344434920004,16788.720703125,0
6.8611455023454875,0.036946614583333336,7521.029480075558,6868.30814709495,16508.7890625,0
6.3213979937416775,0.03857421875,7529.064494706159,6778.390966669369,16286.279296875,0
5.492446553859714,0.05224609375,7649.866552706371,6723.555204322904,16250.390625,0
5.991221648554263,0.059733072916666664,7652.376906345554,6770.186429555695,16207.32421875,0
6.292406047427226,0.06266276041666667,7774.666238855622,6843.045277928281,16444.189453125,0
6.247249848653914,0.05224609375,7586.058176077339,6754.682635475951,15956.103515625,0
6.629965522626492,0.046875,7441.103104108181,6725.030929696973,15898.681640625,0
