rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
3.3160775376843445,0.09407552083333333,7859.369526633451,6347.140277099617,15575.68359375,0
3.8550177074172964,0.08203125,7726.895123424369,6427.751653060711,15511.083984375,0
3.4170226158409873,0.0927734375,8307.97776050803,6410.616757465798,15934.5703125,0
3.441367853655611,0.10481770833333333,8354.331849098737,6478.176150223771,16135.546875,0
3.2221161785194194,0.08707682291666667,8383.338421769755,6465.763209554344,16358.056640625,0
4.196727616372715,0.0498046875,7713.2219015117125,6471.750845024927,15913.037109375,0
4.555166987004081,0.07047526041666667,8028.185704897963,6540.754642787786,16185.791015625,0
4.854974809334653,0.08854166666666667,7785.636059817928,6575.182883568229,16027.880859375,0
3.4194118639705855,0.13606770833333334,8645.981958949198,6513.08216630559,16846.142578125,0
3.8814089907114973,0.10367838541666667,8389.815075129573,6654.849791038025,16702.587890625,0
3.2212711810368564,0.115234375,9017.061684840524,6674.526452730847,17283.984375,0
3.132002137063427,0.14225260416666666,9145.142704218058,6699.307654945917,17305.517578125,0
2.6283737286296014,0.173828125,9549.766818578571,6549.5189177379025,17592.626953125,0
3.4318620238870596,0.13346354166666666,8972.103808871516,6627.615296049906,17126.07421875,0
3.585360433399489,0.12109375,8725.677721805192,6551.749528156487,16795.8984375,0
3.3919676658391076,0.13216145833333334,8706.527387790835,6631.413629987641,17161.962890625,0
2.6963711582175613,0.14973958333333334,8947.594615106149,6576.687066204798,17276.806640625,0
4.017994913087509,0.12744140625,8652.89022568075,6716.117498467375,17140.4296875,0
4.341062955798602,0.11149088541666667,8214.901231630427,6727.426540058048,16788.720703125,0
5.178308800435513,0.07356770833333333,7751.6733655874605,6691.631679161197,16236.03515625,0
4.4445566128212946,0.07975260416666667,8001.246255521902,6557.402427029545,16078.125,0
3.9641084848746018,0.091796875,8077.988147799287,6479.863764664235,15862.79296875,0
3.6989722416210586,0.08138020833333333,8193.568798827617,6439.9260484962615,16099.658203125,0
3.418748351426458,0.10888671875,8188.309587716992,6390.822765397489,16063.76953125,0
3.2389698346598816,0.11197916666666667,8014.9112559111045,6425.003848402415,16027.880859375,0
4.437711677934826,0.09765625,7798.359406162741,6479.960494467262,15948.92578125,0
4.882466128821844,0.06852213541666667,7502.345097752052,6494.695621996856,15611.572265625,0
4.793087127366486,0.06998697916666667,7276.976504932675,6378.815705099775,15317.28515625,0
3.9582668667008516,0.08626302083333333,7674.755480894845,6326.366654745554,15618.75,0
3.795833038655714,0.10319010416666667,7535.278830208761,6330.224707920944,15403.41796875,0
2.6796605684769954,0.12760416666666666,8234.686909201759,6204.520766312242,15791.015625,0
3.0284494963738644,0.109375,8232.75881544946,6218.668983441329,15712.060546875,0
2.9306874994787018,0.13037109375,8358.534784428984,6273.495528488682,15941.748046875,0
3.55588007694257,0.12825520833333334,7848.1183651328065,6356.983891320559,15525.439453125,0
3.0717375681917054,0.13362630208333334,8192.589374778903,6316.775738727425,15625.927734375,0
3.7566637706914108,0.09928385416666667,7795.45989169148,6404.4126461533715,15532.6171875,0
3.99171101231134,0.07486979166666667,7983.3699678869525,6468.234512901647,16070.947265625,0
3.9995462537561264,0.08219401041666667,7989.371143698277,6518.194886704922,16200.146484375,0
3.3832618846368216,0.09879557291666667,8476.215325626132,6584.755980228564,16968.1640625,0
3.89144904638115,0.10335286458333333,8621.208195880112,6648.945039177859,17118.896484375,0
3.823226371941253,0.10970052083333333,8666.881685316182,6698.685776957417,17083.0078125,0
4.026117096505408,0.10514322916666667,8578.491220479998,6774.907675226895,17126.07421875,0
3.7531595884736535,0.09765625,8708.30841049283,6793.1162845675235,17255.2734375,0
5.997882263894703,0.068359375,7856.285839080345,6915.680904836595,16803.076171875,0
6.256104097239678,0.06998697916666667,7911.735781922213,6925.427316439363,16896.38671875,0
6.052477706558261,0.08561197916666667,8057.080426305457,6878.657657867251,16889.208984375,0
3.9739396079029095,0.09993489583333333,8614.517897027705,6691.584244564431,16982.51953125,0
4.196835727907604,0.0703125,8377.927752872512,6766.594477406411,16860.498046875,0
3.625629678085371,0.10319010416666667,8767.86820858984,6687.706165483694,17104.541015625,0
3.0462258342136836,0.14925130208333334,9176.436388105465,6690.595052980741,17384.47265625,0
2.8608059225183013,0.16438802083333334,9321.36295138875,6598.978645370446,17441.89453125,0
3.1491940028384424,0.15201822916666666,8913.538510687766,6657.115725648505,17190.673828125,0
3.089999089622147,0.15364583333333334,9187.01829396059,6664.082678242106,17520.849609375,0
3.6243780366360916,0.1484375,8901.970196178418,6724.157628657926,17420.361328125,0
3.6465930199787215,0.14794921875,8858.898721066616,6744.544814107435,17283.984375,0
5.441989067342419,0.07486979166666667,8197.848726441553,6887.938752687376,17097.36328125,0
6.0418233807407296,0.035807291666666664,8099.335743786913,6881.922776956438,16917.919921875,0
5.140141304631513,0.08268229166666667,7965.536827084118,6772.767726898062,16580.56640625,0
5.040039322290644,0.10546875,8087.521055392849,6809.148873230234,16788.720703125,0
4.192725529821986,0.13297526041666666,8773.785694312095,6801.617204184561,17319.873046875,0
3.1601247419611447,0.14957682291666666,8938.591871325263,6684.166248503541,17341.40625,0
3.5388689529883246,0.13671875,8785.952234720455,6715.348963230542,17183.49609375,0
3.6401172674116102,0.10677083333333333,8888.112085630479,6700.0018666027945,17240.91796875,0
4.028032444264919,0.09309895833333333,8703.090307677883,6690.79651574766,16982.51953125,0
3.5038221287590856,0.12434895833333333,8968.10126258782,6658.900408858576,16996.875,0
3.8895830913247527,0.11881510416666667,8696.381910652666,6807.545700409825,17126.07421875,0
3.7659521563985807,0.1337890625,9053.62097222607,6620.518959606746,17169.140625,0
6.015180433227512,0.09765625,8723.291614106709,6412.27007025558,15927.392578125,0
5.707717576002225,0.12939453125,9083.388599992066,6347.4438926103785,16365.234375,0
8.415643112787928,0.080078125,7526.95244474884,6904.547341670281,16350.87890625,0
8.949241823730139,0.0830078125,7405.099801749471,6929.69143722748,16322.16796875,0
8.819628332313398,0.043131510416666664,7197.773155742766,6748.4283171721945,15841.259765625,0
8.09012303640072,0.06282552083333333,8533.443107302875,6129.886036863204,15503.90625,0
9.141407755547066,0.07080078125,8187.194574589422,6147.938290046573,15101.953125,0
7.739813866837169,0.07861328125,7470.5447140123315,6662.774275047314,15719.23828125,0
6.045276838228064,0.10172526041666667,7901.889572728484,6710.511142513974,16243.212890625,0
4.43750718922758,0.103515625,8398.268530717733,6715.671985120424,16645.166015625,0
4.634166493832411,0.09326171875,8300.823323856073,6665.9888678040625,16616.455078125,0
5.993417441792199,0.041666666666666664,7569.455459754085,6783.673080794692,16329.345703125,0
5.412813325284169,0.059733072916666664,8033.073534775279,6776.595006126216,16745.654296875,0
5.173487486867008,0.07470703125,7671.547584980916,6808.747128121829,16530.322265625,0
5.608847043222428,0.07535807291666667,7721.34675476855,6828.50193023009,16645.166015625,0
5.899721608984687,0.043131510416666664,7944.67707461799,6888.054705415571,16838.96484375,0
5.28386579594394,0.07486979166666667,8400.29656281229,6926.246093920181,17190.673828125,0
3.457546521622421,0.12890625,8896.558970420694,6774.204861915415,17549.560546875,0
3.518295454308983,0.14811197916666666,8987.543977175372,6778.805428126355,17348.583984375,0
3.5363038113400274,0.12776692708333334,9241.69357859796,6796.373547597815,17757.71484375,0
4.677241497055565,0.06298828125,8650.568317357216,6926.966991835662,17434.716796875,0
4.185251956369415,0.09488932291666667,8943.79502714301,6814.658130818116,17463.427734375,0
3.9543676603809144,0.11848958333333333,8843.025807033864,6809.363518108662,17370.1171875,0
3.2006408160544706,0.14453125,9119.555303495528,6571.362732588795,17276.806640625,0
3.744324198351332,0.10791015625,8867.399986441238,6622.448484745674,17097.36328125,0
3.618991045684934,0.10009765625,9030.816386599561,6668.846898011104,17176.318359375,0
4.103028848914814,0.07194010416666667,8454.6461294024,6740.872277222136,17061.474609375,0
3.8399230557929362,0.08138020833333333,8602.258395055387,6697.773841843023,17133.251953125,0
4.1022547029545695,0.10286458333333333,8731.066488909079,6801.106112828108,17319.873046875,0
3.018545219970884,0.16617838541666666,9348.759418834927,6568.431777158505,17362.939453125,0
2.965010719414551,0.1982421875,9382.000862243303,6618.377594124465,17391.650390625,0
2.908308393765805,0.15755208333333334,9352.074920521349,6541.131419048305,17169.140625,0
4.118040518650665,0.11149088541666667,8658.915945128974,6720.0369575862205,16903.564453125,0
4.067823365492824,0.09830729166666667,8450.161977350417,6779.811335516669,16910.7421875,0
6.190854445541441,0.0517578125,7453.467631697528,6836.008551592484,16379.58984375,0
6.679260639174474,0.03369140625,7258.3797386978185,6758.886210630277,15984.814453125,0
7.061436386993082,0.02978515625,6733.699297365591,6558.374237011541,15166.552734375,0
5.266750135263284,0.05810546875,7108.464133664464,6472.640826536071,15195.263671875,0
4.191534983420916,0.07698567708333333,7373.7467837941695,6465.277543114421,15374.70703125,0
4.1061239732239665,0.08512369791666667,7641.63534356294,6435.175690841245,15475.1953125,0
4.639646084506197,0.0869140625,7440.966625995152,6399.1369557054495,15288.57421875,0
4.131680094014304,0.11588541666666667,7633.496178536745,6391.083040924675,15525.439453125,0
3.9791881450882527,0.11588541666666667,7548.49011249937,6340.78245901606,15310.107421875,0
3.0689298311512347,0.11979166666666667,7919.87291326698,6222.717323977359,15489.55078125,0
3.3875506036897787,0.1083984375,7703.605054965622,6303.8845284742665,15482.373046875,0
3.258383017864394,0.09407552083333333,8000.210583877027,6287.231047411685,15640.283203125,0
3.6191164156136324,0.07991536458333333,8154.297438145381,6413.166752126028,16070.947265625,0
3.312792123201009,0.07975260416666667,8401.311275993934,6403.304350363746,16236.03515625,0
4.071502485126146,0.0615234375,7904.872566660818,6544.805621547,16035.05859375,0
4.140017622730056,0.07161458333333333,8011.401819090137,6600.412070358484,16250.390625,0
4.545594784175529,0.08170572916666667,7692.474920167121,6646.574211391801,16171.435546875,0
3.4042516387013353,0.13313802083333334,8370.568109441414,6475.774864393684,16458.544921875,0
3.6484588895316525,0.11360677083333333,8166.221884215702,6542.1195770036675,16336.5234375,0
3.0850026546682816,0.11832682291666667,8532.516131269978,6455.258817835839,16508.7890625,0
4.121344555328838,0.08072916666666667,7993.002441432199,6533.802256506499,16099.658203125,0
4.224313859812845,0.06787109375,7685.71901796605,6517.1860219158,15877.1484375,0
5.119001292115009,0.049479166666666664,7366.4252428973095,6574.844011153131,15726.416015625,0
4.7395888386384994,0.058268229166666664,7476.54638729266,6595.341781034566,15755.126953125,0
3.9128435731046296,0.08040364583333333,7585.27003305843,6506.115083836135,15661.81640625,0
3.8655958422953325,0.07275390625,7621.839459766185,6343.440404220976,15374.70703125,0
3.7850599421779596,0.091796875,7813.138173429317,6318.067881457105,15518.26171875,0
3.858782144281223,0.0888671875,7528.816058847871,6323.575052936593,15295.751953125,0
6.796697714222091,0.056966145833333336,6729.428170489545,6365.604289411564,14757.421875,0
6.849695636196541,0.05712890625,6521.0331517152035,6443.947567757947,14735.888671875,0
6.045652095175372,0.060384114583333336,6673.883468077266,6330.181591429523,14613.8671875,0
3.850660489694794,0.056315104166666664,7418.956662824272,6402.549831417986,15424.951171875,0
4.222702448783467,0.06266276041666667,7571.233956222368,6447.709741283121,15561.328125,0
3.9549413141724483,0.10009765625,8222.482255615645,6595.785051601248,16602.099609375,0
4.6543892599287515,0.08821614583333333,7944.456137931174,6684.830487033233,16437.01171875,0
4.00374144439161,0.1142578125,8410.254606789787,6663.617769902172,16781.54296875,0
3.55817608612771,0.13671875,8369.875826476384,6694.925281333278,16810.25390625,0
3.0517318280994497,0.15966796875,8960.66358080416,6650.2660610370185,17205.029296875,0
3.332728317749199,0.12613932291666666,8735.432664962866,6696.022158737444,17140.4296875,0
3.2707525344423107,0.11767578125,8735.729544301637,6640.024232353101,17061.474609375,0
4.5352020987189805,0.07275390625,8446.958546036194,6760.71654614008,16874.853515625,0
4.499546256615938,0.0615234375,8608.984622069545,6724.520179573562,17039.94140625,0
4.41361941014862,0.09684244791666667,8474.662377943278,6750.389259497045,16960.986328125,0
3.5485995806326276,0.11116536458333333,8936.142095645044,6706.169239996086,17298.33984375,0
3.3827254124405313,0.13557942708333334,8852.503443893143,6758.643902775471,17355.76171875,0
2.891410396931673,0.16341145833333334,9111.593132899301,6636.816240615518,17470.60546875,0
3.5686169902681475,0.13297526041666666,8752.09168648967,6758.098799819422,17219.384765625,0
3.5389971612648994,0.11442057291666667,8895.918962301364,6730.917344247864,17219.384765625,0
4.664710937525658,0.087890625,8229.83876763491,6827.323507090474,16795.8984375,0
4.277468084315907,0.09114583333333333,8495.896627939706,6770.337087435553,17126.07421875,0
3.9579229736027934,0.10611979166666667,8512.225343261181,6744.899714474118,16996.875,0
3.3059370231034277,0.13655598958333334,8961.808142510738,6727.794762524966,17406.005859375,0
4.05866687097007,0.1201171875,8732.064014985872,6841.956797793238,17327.05078125,0
3.9535644052363796,0.12581380208333334,8679.844822513873,6750.113548484613,17061.474609375,0
3.949086135641392,0.11686197916666667,8194.46312375512,6719.074089605892,16659.521484375,0
4.580694119965844,0.09342447916666667,8058.036427496682,6637.7431721190105,16314.990234375,0
5.059267609815811,0.054361979166666664,7521.397856062152,6598.262646376559,15762.3046875,0
3.902393513744629,0.07747395833333333,7680.783512518188,6573.936089346644,16027.880859375,0
3.5617447140900564,0.10335286458333333,8002.657170761132,6504.099382692043,16264.74609375,0
3.4809567493875986,0.1123046875,8108.667447490909,6495.641716038048,16142.724609375,0
3.4688136122582347,0.11490885416666667,8053.875878123315,6425.310140026199,15869.970703125,0
3.5332231831156644,0.09912109375,7915.812930697214,6439.6894898148785,15755.126953125,0
2.941041952726125,0.12776692708333334,8499.975579602682,6383.5697736304655,16178.61328125,0
2.8324346462731222,0.154296875,8660.891748364347,6379.6301464611,16537.5,0
3.1196642287562755,0.13688151041666666,8680.848115614792,6521.127596019709,16953.80859375,0
3.2335020318842598,0.13346354166666666,8627.071340393446,6610.82242030625,17111.71875,0
4.106344964261678,0.09505208333333333,8391.394073496132,6761.789748029721,17140.4296875,0
4.042649218541503,0.09944661458333333,8658.401546468589,6740.974142254309,17197.8515625,0
3.7936808667910196,0.12662760416666666,8913.565442904086,6742.880456753507,17355.76171875,0
3.541432236645417,0.11962890625,9008.789267096727,6675.214302452874,17456.25,0
4.86449785516862,0.06380208333333333,8028.59217900103,6846.587839582332,16838.96484375,0
